CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,20,8,I,56,0.0,9,5,1,1,0.5,INC,0,5,0,5,0,0,159.2,False,"I,B,a1eee32,4-I,AB,f26cb5d,7-I,A,81c9dc4,1-I,B,7641f53,3-I,AB,2ee7df3,9"
False,11,8,I,35,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,AB,5e17764,4-I,A,da7d4b8,10"
False,11,8,I,229,0.0,10,2,0,0,0.0,INC,0,2,0,2,0,0,1079.2,False,"I,AB,5e17764,4-I,A,da7d4b8,10"
False,15,8,I,35,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,AB,5e17764,4-I,A,da7d4b8,12"
False,15,8,I,229,0.0,12,2,0,0,0.0,INC,0,2,0,2,0,0,1079.2,False,"I,AB,5e17764,4-I,A,da7d4b8,12"
False,13,8,I,35,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,A,5e17764,2-I,A,da7d4b8,11"
False,13,8,I,229,0.0,11,2,0,0,0.0,INC,0,2,0,2,0,0,1079.2,False,"I,A,5e17764,2-I,A,da7d4b8,11"
False,14,8,I,35,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,AB,5e17764,4"
False,15,8,I,35,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,AB,5e17764,4-I,A,da7d4b8,11"
False,15,8,I,229,0.0,11,2,0,0,0.0,INC,0,2,0,2,0,0,1079.2,False,"I,AB,5e17764,4-I,A,da7d4b8,11"
False,11,8,I,35,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,B,5e17764,2"
False,14,8,I,35,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,29.9,False,"I,B,5e17764,2"
False,43,8,I,452,0.0,33,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,AB,1353e32,33"
False,32,6,I,5,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,1-I,B,81c9dc4,4-C,A,1353e32,32"
False,32,6,I,1,0.0,4,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,1-I,B,81c9dc4,4-C,A,1353e32,32"
False,32,6,C,452,0.0,32,3,0,0,0.5,LP,1,2,0,2,1,0,757.9,True,"I,B,054f748,1-I,B,81c9dc4,4-C,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,32"
False,32,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,32"
False,32,6,I,452,0.0,32,3,0,0,0.5,INC,0,3,0,3,0,0,757.9,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,415,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,1048.9,True,"I,B,bbba2e0,12"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,C,452,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,1212.0,True,"C,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,32,6,I,452,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,32"
False,43,6,I,5,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,1-I,B,81c9dc4,4-I,A,1353e32,1"
False,43,6,I,1,0.0,4,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,1-I,B,81c9dc4,4-I,A,1353e32,1"
False,43,6,I,452,0.0,1,3,0,0,0.5,INC,0,3,0,3,0,0,757.9,True,"I,B,054f748,1-I,B,81c9dc4,4-I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,43,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,43,6,I,452,0.0,1,3,0,0,0.5,INC,0,3,0,3,0,0,757.9,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,415,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,1048.9,True,"I,B,bbba2e0,12"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,4b20af2,11"
False,43,6,I,463,0.0,11,2,0,0,1.0,INC,0,2,0,2,0,0,24.4,True,"I,A,1353e32,1-I,B,4b20af2,11"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,f1aea57,7"
False,43,6,I,468,0.0,7,2,0,0,1.0,INC,0,2,0,2,0,0,41.0,True,"I,A,1353e32,1-I,B,f1aea57,7"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,8612288,11"
False,43,6,I,453,0.0,11,2,0,0,1.0,INC,0,2,0,2,0,0,3.3,True,"I,A,1353e32,1-I,B,8612288,11"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,43,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,14,7,I,5,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,AB,054f748,3-I,AB,81c9dc4,9"
False,14,7,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,AB,054f748,3-I,AB,81c9dc4,9"
False,13,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,5-I,B,bbba2e0,12"
False,13,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,5-I,B,bbba2e0,12"
False,13,6,I,415,0.0,12,3,0,0,0.5,INC,0,3,0,3,0,0,594.8,True,"I,A,054f748,2-I,A,81c9dc4,5-I,B,bbba2e0,12"
False,13,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,5"
False,13,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,5"
False,51,6,I,3,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,63.1,False,"I,B,710c6b8,1"
False,51,6,I,1,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,B,81c9dc4,6"
False,51,6,I,463,0.0,11,1,0,0,0.0,INC,0,1,0,1,0,0,1236.4,True,"I,B,4b20af2,11"
False,51,6,I,453,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,1215.2,True,"I,B,8612288,12"
False,13,8,C,3,0.0,1,1,0,0,0.0,SYNC,1,0,1,0,0,0,63.1,False,"C,A,710c6b8,1-C,B,81c9dc4,6"
False,13,8,C,1,0.0,6,2,0,0,0.0,SYNC,2,0,2,0,0,0,390.9,False,"C,A,710c6b8,1-C,B,81c9dc4,6"
False,13,8,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,B,81c9dc4,6"
False,15,8,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6"
False,13,6,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6"
False,13,6,I,1,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,A,81c9dc4,6"
False,13,6,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6-I,B,4b20af2,11"
False,13,6,I,463,0.0,11,2,0,0,0.0,DIV,1,1,1,0,0,1,782.3,True,"C,A,81c9dc4,6-I,B,4b20af2,11"
False,13,6,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6"
False,18,6,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6"
False,13,6,C,1,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,6"
False,13,6,I,1,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,A,81c9dc4,6-I,B,8612288,12"
False,13,6,I,453,0.0,12,2,0,0,0.0,INC,0,2,0,2,0,0,761.2,True,"I,A,81c9dc4,6-I,B,8612288,12"
False,13,6,I,1,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,A,81c9dc4,6"
False,16,6,I,1,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,A,81c9dc4,6"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,48,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,48,6,I,452,0.0,1,3,0,0,0.5,INC,0,3,0,3,0,0,757.9,True,"I,B,054f748,2-I,B,81c9dc4,5-I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,4b20af2,12"
False,48,6,I,463,0.0,12,2,0,0,1.0,INC,0,2,0,2,0,0,24.4,True,"I,A,1353e32,1-I,B,4b20af2,12"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,f1aea57,7"
False,48,6,I,468,0.0,7,2,0,0,1.0,INC,0,2,0,2,0,0,41.0,True,"I,A,1353e32,1-I,B,f1aea57,7"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1-I,B,8612288,13"
False,48,6,I,453,0.0,13,2,0,0,1.0,INC,0,2,0,2,0,0,3.3,True,"I,A,1353e32,1-I,B,8612288,13"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,48,6,I,452,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,1212.0,True,"I,A,1353e32,1"
False,15,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,5"
False,15,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,5"
False,15,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,5"
False,15,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,5"
False,15,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,5"
False,15,6,I,1,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,5"
False,19,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,9"
False,19,8,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,9"
False,22,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,22,8,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9-I,B,4b20af2,16"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9-I,B,4b20af2,16"
False,19,6,I,463,0.0,16,3,0,0,0.5,INC,0,3,0,3,0,0,782.3,True,"I,A,054f748,2-I,A,81c9dc4,9-I,B,4b20af2,16"
False,20,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,20,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9-I,B,f1aea57,7"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9-I,B,f1aea57,7"
False,19,6,I,468,0.0,7,3,0,0,0.5,INC,0,3,0,3,0,0,798.9,True,"I,A,054f748,2-I,A,81c9dc4,9-I,B,f1aea57,7"
False,21,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,21,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,19,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,20,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,9"
False,20,6,I,1,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,9"
False,16,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,6-I,A,8d929ed,2"
False,16,8,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,6-I,A,8d929ed,2"
False,16,8,I,38,0.0,2,3,0,0,0.5,INC,0,3,0,3,0,0,49.1,True,"I,B,054f748,2-I,B,81c9dc4,6-I,A,8d929ed,2"
False,16,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,6"
False,16,8,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,6"
False,17,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6"
False,17,8,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,13"
False,16,6,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,13"
False,16,6,I,463,0.0,13,3,0,0,0.5,INC,0,3,0,3,0,0,782.3,True,"I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,13"
False,16,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,6"
False,16,6,I,1,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,6"
False,18,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,8"
False,18,8,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,8"
False,18,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,8"
False,18,8,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,8"
False,18,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,B,054f748,2-I,B,81c9dc4,8"
False,18,8,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,B,054f748,2-I,B,81c9dc4,8"
False,20,8,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,20,8,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8-I,B,4b20af2,15"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8-I,B,4b20af2,15"
False,18,6,I,463,0.0,15,3,0,0,0.5,INC,0,3,0,3,0,0,782.3,True,"I,A,054f748,2-I,A,81c9dc4,8-I,B,4b20af2,15"
False,19,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,19,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8-I,B,f1aea57,7"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8-I,B,f1aea57,7"
False,18,6,I,468,0.0,7,3,0,0,0.5,INC,0,3,0,3,0,0,798.9,True,"I,A,054f748,2-I,A,81c9dc4,8-I,B,f1aea57,7"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,5,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,423.1,True,"I,A,054f748,2-I,A,81c9dc4,8"
False,18,6,I,1,0.0,8,2,0,0,1.0,INC,0,2,0,2,0,0,31.0,False,"I,A,054f748,2-I,A,81c9dc4,8"
False,16,8,I,3,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,63.1,False,"I,A,710c6b8,1-C,B,81c9dc4,8"
False,16,8,C,1,0.0,8,2,0,0,0.0,LP,1,1,0,1,1,0,390.9,False,"I,A,710c6b8,1-C,B,81c9dc4,8"
False,16,8,I,1,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,B,81c9dc4,8"
False,16,8,I,1,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,B,81c9dc4,8"
False,20,8,C,1,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,8"
False,16,6,C,1,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,8"
False,16,6,I,1,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,454.1,False,"I,A,81c9dc4,8"
False,16,6,C,1,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,454.1,False,"C,A,81c9dc4,8-I,B,4b20af2,14"
